unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
240116,Chippewa Valley Technical College,www.cvtc.edu/,Eau Claire,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cvtc.edu/academics/programs,score=857;tier=inventory;hubSig=5;listingLinks=102;slugDiv=97;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.cvtc.edu/academics/programs/|https://www.cvtc.edu/programs|https://www.cvtc.edu/academics|https://www.cvtc.edu/programs/|https://www.cvtc.edu/academics/career-clusters,1,bachelor|degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chippewa-valley-technical-college/majors,cv_unresolved,0,,,,Black,,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
198303,Chowan University,www.chowan.edu/,Murfreesboro,North Carolina,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://catalog.chowan.edu/,score=84;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chowan-university/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
494630,Christ Mission College,cmctx.edu/,San Antonio,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://cmctx.edu/wp-content/uploads/2025/08/2025-2026-CAT-Christ-Mission-College-TX.pdf,score=80;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://cmctx.edu/academics/|https://cmctx.edu/outcomes-achievements/|https://cmctx.edu/about/accreditation/|https://cmctx.edu/student-achievement-rates/|https://cmctx.edu/financialaid/,0,BA|BS|bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/christ-mission-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219833,Christian Brothers University,www.cbu.edu/,Memphis,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.cbu.edu/academics/programs/,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.cbu.edu/programs/|https://www.cbu.edu/academics/programs|https://www.cbu.edu/programs|https://www.cbu.edu/academic-catalog/2526|https://www.cbu.edu/academics/undergraduate-programs/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/christian-brothers-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1
150215,Christian Theological Seminary,www.cts.edu/,Indianapolis,Indiana,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.cts.edu/academics/lifelong-learning/,score=88;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,http://www.cts.edu/about/|https://www.cts.edu/about/|http://www.cts.edu/about|https://www.cts.edu/academics/school-of-theology/doctor-of-ministry-degree/|https://www.cts.edu/academics/school-of-counseling/,1,BA|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/christian-theological-seminary/majors,cv_unresolved,0,,African,,Black,Race|Racial,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
231712,Christopher Newport University,cnu.edu/,Newport News,Virginia,Public,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings",Research Colleges and Universities,Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,https://cnu.edu/academics/programs/,score=1030;tier=inventory;hubSig=6;listingLinks=91;slugDiv=90;structHits=6;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://cnu.edu/academics/programs/?program=minor|https://cnu.edu/academics/programs/?program=major|https://cnu.edu/academics/programs/?program=graduate|https://cnu.edu/academics/programs/index.html|https://cnu.edu/academics/programs,1,BA|BS|degrees|majors|minors|programs,1,4,African-American Studies|African-American Studies minor|Middle East and North Africa Studies|Middle East and North Africa Studies minor,,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/christopher-newport-university/majors,passed_ctrl_thresh,0,,Africa|African,Ethnic|Ethnicity,Black,Race|Racial|race,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
112127,Church Divinity School of the Pacific,www.cdsp.edu/,Berkeley,California,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.cdsp.edu/programs/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.cdsp.edu/programs|https://www.cdsp.edu/|https://www.cdsp.edu/,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/church-divinity-school-of-the-pacific/majors,cv_unresolved,0,,,ethnic,,racial,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201867,Cincinnati College of Mortuary Science,www.ccms.edu/,Cincinnati,Ohio,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ccms.edu/academics/majors,score=474;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.ccms.edu/academics/majors-minors/|https://www.ccms.edu/academics/programs/|https://www.ccms.edu/academics/majors-minors|https://www.ccms.edu/academics/programs|https://www.ccms.edu/academics/majors/,1,bachelor|degrees|majors|minors|programs,1,1,"Funeral Customs by Religion, Ethnicity, and Culture",,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cincinnati-college-of-mortuary-science/majors,cv_unresolved,0,,,Ethnicity,,race,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
201928,Cincinnati State Technical and Community College,www.cincinnatistate.edu/,Cincinnati,Ohio,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cincinnatistate.edu/catalog/2526,score=238;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.cincinnatistate.edu/catalog/20252026|https://www.cincinnatistate.edu/catalog-academic-policies/|https://www.cincinnatistate.edu/catalog|https://www.cincinnatistate.edu/catalog-academic-policies/chosen-name-and-identified-pronouns-policy/|https://www.cincinnatistate.edu/catalog/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/alexandria-technical-and-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
223898,Cisco College,www.cisco.edu/,Cisco,Texas,Public,Mixed Associate Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.cisco.edu/degrees-programs/course-catalog/accounting-syllabi,score=202;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=13;canonicalHub=0;flags=,exceptions_seen,https://www.cisco.edu/degrees-programs/course-catalog/art-syllabi|https://www.cisco.edu/degrees-programs/course-catalog/agriculture-syllabi|https://www.cisco.edu/degrees-programs/course-catalog/auto-tech-syllabi|https://www.cisco.edu/degrees-programs/course-catalog/band-syllabi|https://www.cisco.edu/degrees-programs/course-catalog,1,degrees|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/cisco-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
112172,Citrus College,www.citruscollege.edu/,Glendora,California,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.citruscollege.edu/studentservices/counseling/programspecificappointments.html,score=260;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://catalog.citruscollege.edu/|https://www.citruscollege.edu/azindex.html|https://www.citruscollege.edu/academics/|https://www.citruscollege.edu/academics/index.html|https://www.citruscollege.edu/academics/realestate/index.html,1,degrees|majors|minors|programs,1,3,"Black Scholars: La Quirshia Fennell, Dominic Jacquet|Ethnic Studies|Ethnic Studies (ETHN)",,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/citrus-college/majors,cv_unresolved,0,,,Ethnic,Black|blackscholars,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
112190,City College of San Francisco,www.ccsf.edu/,San Francisco,California,Public,Mixed Associate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.ccsf.edu/programs,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.ccsf.edu/programs/|https://www.ccsf.edu/sites/default/files/2025/document/programs-and-courses-2025-26.pdf|https://www.ccsf.edu/academics/ccsf-catalog/courses-by-department/courses-by-subject|https://www.ccsf.edu/academics/ccsf-catalog/courses-by-department|https://www.ccsf.edu/ccsf-catalog/courses-by-department,1,BA|BS|degrees|majors|programs,1,5,African American Studies|Black/African American Studies|Black/African American Studies (AA)|Ethnic Studies|Social Justice Studies: African American Studies (AA-T),,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/city-college-of-san-francisco/majors,cv_unresolved,0,,African,Ethnic|ethnic|ethnicity,Black,Race|race|racial,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
417327,City College-Altamonte Springs,www.citycollege.edu/,Altamonte Springs,Florida,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244233,City College-Fort Lauderdale,www.citycollege.edu/,Hollywood,Florida,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
